pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-14 12:00:00 UTC,2021-06-18 21:00:00 UTC,105.0,35.36999893188477,10.8100004196167,-2.5299999713897705,-7.239999771118163,1008.6199951171876,932.4299926757811,14.840000152587892
KHLC,2021-06-14 12:00:00 UTC,2021-06-19 12:00:00 UTC,120.0,22.21999931335449,11.81999969482422,1.2300000190734863,-4.110000133514404,1012.75,934.8200073242189,89.05999755859375
KHLC,2021-06-14 12:00:00 UTC,2021-06-24 12:00:00 UTC,240.0,14.800000190734865,13.359999656677244,-2.190000057220459,-3.4200000762939453,1012.5900268554688,933.6900024414062,100.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 03:00:00 UTC,15.0,27.51000022888184,17.389999389648438,3.049999952316284,0.1599999964237213,1015.2100219726562,938.1599731445312,32.029998779296875
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 14:00:00 UTC,26.0,26.809999465942386,19.309999465942386,0.3400000035762787,-0.7200000286102295,1017.72998046875,939.8900146484376,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 15:00:00 UTC,27.0,29.319999694824215,18.850000381469727,0.7799999713897706,-1.1299999952316284,1017.3400268554688,939.7899780273436,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 02:00:00 UTC,38.0,29.979999542236328,14.289999961853027,2.740000009536743,-0.23000000417232516,1013.9400024414062,937.3200073242189,3.910000085830689
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 12:00:00 UTC,48.0,23.239999771118164,14.170000076293945,2.970000028610229,0.8399999737739563,1014.2899780273438,936.9099731445312,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 22:00:00 UTC,58.0,37.31999969482422,14.510000228881836,5.599999904632568,-0.9399999976158142,1009.8900146484376,933.8699951171876,37.5
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 00:00:00 UTC,60.0,35.709999084472656,15.079999923706055,5.5,-1.1100000143051147,1009.3699951171876,933.3400268554688,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 01:00:00 UTC,13.0,31.319999694824215,15.5,2.6099998950958248,-2.3299999237060547,1014.719970703125,937.9600219726561,45.31000137329102
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 08:00:00 UTC,20.0,24.28000068664551,18.030000686645508,0.740000009536743,0.36000001430511475,1016.6099853515624,939.0399780273436,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 18:00:00 UTC,30.0,34.25,16.340000152587894,2.630000114440918,-1.830000042915344,1015.8200073242188,939.0399780273436,10.159999847412108
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 04:00:00 UTC,40.0,27.10000038146973,14.600000381469727,2.220000028610229,-0.25999999046325684,1015.3900146484376,938.489990234375,71.87999725341797
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 09:00:00 UTC,45.0,22.790000915527344,14.470000267028807,1.5900000333786013,1.440000057220459,1014.5800170898438,937.219970703125,94.52999877929688
KHLC,2021-06-14 12:00:00 UTC,2021-06-18 02:00:00 UTC,86.0,32.720001220703125,12.760000228881836,4.039999961853027,-0.8600000143051147,1005.3200073242188,929.6300048828124,49.22000122070313
KHLC,2021-06-14 12:00:00 UTC,2021-06-21 12:00:00 UTC,168.0,20.399999618530273,12.779999732971193,-1.6299999952316284,1.149999976158142,1008.6400146484376,931.0599975585936,4.690000057220459
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 03:00:00 UTC,63.0,30.70000076293945,17.079999923706055,1.8400000333786009,-1.649999976158142,1012.7899780273438,936.27001953125,100.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-14 20:00:00 UTC,8.0,34.549999237060554,15.989999771118164,2.640000104904175,-0.12999999523162842,1014.4199829101562,937.760009765625,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 16:00:00 UTC,28.0,31.479999542236328,18.200000762939453,1.600000023841858,-1.7400000095367432,1016.6900024414062,939.4099731445312,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 16:00:00 UTC,52.0,32.77000045776367,16.090000152587894,4.320000171661377,0.17000000178813934,1013.22998046875,936.3800048828124,37.5
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 18:00:00 UTC,54.0,35.84000015258789,14.840000152587892,5.389999866485596,-0.44999998807907104,1012.469970703125,936.0399780273436,98.44000244140624
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 07:00:00 UTC,67.0,27.569999694824215,14.199999809265135,4.090000152587891,1.7400000095367432,1011.27001953125,934.4199829101561,21.090000152587887
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 22:00:00 UTC,82.0,39.61000061035156,10.140000343322754,5.789999961853027,4.239999771118164,1005.4600219726562,930.1799926757811,100.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-18 04:00:00 UTC,88.0,30.940000534057614,11.039999961853027,4.929999828338623,0.5400000214576721,1006.02001953125,930.0599975585936,79.69000244140625
KHLC,2021-06-14 12:00:00 UTC,2021-06-20 12:00:00 UTC,144.0,22.36000061035156,16.479999542236328,2.700000047683716,5.139999866485596,1003.5999755859376,926.530029296875,100.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-16 01:00:00 UTC,37.0,32.540000915527344,14.039999961853027,3.880000114440918,-1.309999942779541,1013.3900146484376,936.8599853515624,1.559999942779541
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 21:00:00 UTC,81.0,39.41999816894531,10.760000228881836,8.630000114440918,0.9900000095367432,1004.9099731445312,929.5399780273436,18.75
KHLC,2021-06-14 12:00:00 UTC,2021-06-19 00:00:00 UTC,108.0,32.450000762939446,10.609999656677246,-4.710000038146973,-5.829999923706056,1008.9000244140624,932.5399780273436,19.530000686645508
KHLC,2021-06-14 12:00:00 UTC,2021-06-14 22:00:00 UTC,10.0,34.970001220703125,15.760000228881836,2.180000066757202,-2.0,1013.0,936.510009765625,7.809999942779541
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 13:00:00 UTC,25.0,24.229999542236328,19.36000061035156,0.3799999952316284,-0.18000000715255735,1017.6799926757812,939.9299926757811,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-14 16:00:00 UTC,4.0,30.559999465942386,17.430000305175778,2.809999942779541,1.7000000476837158,1017.1799926757812,939.8599853515624,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 02:00:00 UTC,62.0,32.15999984741211,15.279999732971193,4.070000171661377,-1.5900000333786013,1011.2000122070312,934.9600219726561,96.08999633789062
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 16:00:00 UTC,76.0,34.110000610351555,13.829999923706055,4.730000019073486,0.8299999833106994,1009.47998046875,933.0499877929688,49.22000122070313
KHLC,2021-06-14 12:00:00 UTC,2021-06-17 20:00:00 UTC,80.0,39.34000015258789,11.25,8.359999656677246,0.5199999809265137,1005.9199829101562,930.3900146484376,39.060001373291016
KHLC,2021-06-14 12:00:00 UTC,2021-06-15 21:00:00 UTC,33.0,35.470001220703125,14.159999847412108,3.130000114440918,-1.3600000143051147,1014.2999877929688,937.7999877929688,56.25
KHLC,2021-06-14 12:00:00 UTC,2021-06-18 12:00:00 UTC,96.0,22.420000076293945,16.760000228881836,-3.450000047683716,-2.880000114440918,1009.1400146484376,931.6199951171876,7.03000020980835
KHLC,2021-06-14 12:00:00 UTC,2021-06-19 03:00:00 UTC,111.0,28.920000076293945,8.760000228881836,-3.0899999141693115,-4.96999979019165,1011.1900024414062,934.3599853515624,98.44000244140624
KHLC,2021-06-14 12:00:00 UTC,2021-06-20 09:00:00 UTC,141.0,26.5,13.840000152587892,4.989999771118164,3.839999914169312,1003.5399780273438,927.0,89.83999633789062
KHLC,2021-06-14 12:00:00 UTC,2021-06-21 06:00:00 UTC,162.0,24.239999771118164,14.170000076293945,-3.2699999809265137,-1.6699999570846558,1004.3499755859376,927.6300048828124,0.0
KHLC,2021-06-14 12:00:00 UTC,2021-06-24 00:00:00 UTC,228.0,20.61000061035156,14.920000076293945,-2.690000057220459,-5.730000019073486,1010.530029296875,932.489990234375,99.22000122070312
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 00:00:00 UTC,108.0,29.940000534057614,8.9399995803833,-1.9299999475479128,1.350000023841858,1015.7100219726562,938.489990234375,60.1599998474121
KHLC,2021-06-25 12:00:00 UTC,2021-07-02 00:00:00 UTC,156.0,29.6299991607666,13.31999969482422,-5.190000057220459,-1.1699999570846558,1011.1900024414062,934.3099975585936,70.30999755859375
KHLC,2021-06-25 12:00:00 UTC,2021-06-25 15:00:00 UTC,3.0,24.559999465942386,18.090000152587887,-1.7100000381469729,-2.1700000762939453,1010.1099853515624,932.5700073242189,93.75
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 00:00:00 UTC,12.0,29.18000030517578,16.340000152587894,0.3700000047683716,-0.12999999523162842,1005.6400146484376,929.0800170898434,76.55999755859375
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 08:00:00 UTC,68.0,20.07999992370605,13.109999656677244,0.7099999785423279,0.6299999952316284,1015.3099975585938,937.3300170898434,3.910000085830689
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 03:00:00 UTC,111.0,25.1200008392334,10.590000152587892,-1.2599999904632568,-2.400000095367432,1017.1199951171876,939.719970703125,92.19000244140624
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 09:00:00 UTC,117.0,20.030000686645508,16.879999160766598,1.1699999570846558,1.7300000190734863,1017.4199829101562,939.3099975585936,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-01 03:00:00 UTC,135.0,26.20000076293945,13.390000343322756,1.8500000238418577,-0.3799999952316284,1013.010009765625,935.9500122070312,53.9099998474121
KHLC,2021-06-25 12:00:00 UTC,2021-06-25 21:00:00 UTC,9.0,28.770000457763672,16.770000457763672,-0.2199999988079071,-1.6799999475479126,1006.22998046875,929.3900146484376,50.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 14:00:00 UTC,50.0,22.90999984741211,14.159999847412108,-2.650000095367432,1.870000004768372,1014.9199829101562,936.75,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 00:00:00 UTC,60.0,27.63999938964844,10.460000038146973,-0.9499999880790709,2.4600000381469727,1012.4299926757812,935.1500244140624,60.93999862670898
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 07:00:00 UTC,19.0,21.350000381469727,17.90999984741211,-0.9399999976158142,0.8500000238418579,1009.2100219726562,931.6199951171876,90.62000274658205
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 22:00:00 UTC,34.0,27.25,12.75,-5.119999885559082,0.17000000178813934,1009.8599853515624,932.719970703125,34.380001068115234
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 21:00:00 UTC,57.0,28.940000534057614,10.119999885559082,-0.20999999344348907,1.1399999856948853,1012.5,935.25,36.72000122070313
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 07:00:00 UTC,67.0,20.299999237060547,13.300000190734865,1.3400000333786013,-0.4699999988079071,1015.3200073242188,937.4299926757811,1.559999942779541
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 19:00:00 UTC,79.0,28.76000022888184,13.539999961853027,-1.4800000190734863,0.4900000095367432,1016.6400146484376,938.969970703125,58.59000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 06:00:00 UTC,90.0,21.020000457763672,16.209999084472653,0.4099999964237213,-1.1599999666213987,1018.97998046875,940.6799926757811,78.12000274658203
KHLC,2021-06-25 12:00:00 UTC,2021-06-25 19:00:00 UTC,7.0,27.65999984741211,17.350000381469727,-0.2800000011920929,-2.619999885559082,1008.22998046875,931.0800170898434,41.4099998474121
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 08:00:00 UTC,44.0,18.3700008392334,15.279999732971193,-0.8700000047683715,1.6200000047683716,1013.6900024414062,935.6599731445312,1.559999942779541
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 11:00:00 UTC,47.0,17.370000839233402,14.489999771118164,-1.6699999570846558,2.1600000858306885,1014.260009765625,936.0499877929688,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 12:00:00 UTC,48.0,17.989999771118164,14.489999771118164,-2.1300001144409184,2.5799999237060547,1014.52001953125,936.4099731445312,1.559999942779541
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 18:00:00 UTC,54.0,28.10000038146973,10.06999969482422,-2.200000047683716,0.6000000238418579,1014.3300170898438,936.780029296875,38.27999877929688
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 04:00:00 UTC,64.0,21.799999237060547,13.050000190734865,-1.5399999618530271,-0.05000000074505806,1015.7100219726562,937.969970703125,35.939998626708984
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 21:00:00 UTC,81.0,28.25,13.630000114440918,-0.009999999776482582,-0.4600000083446503,1015.8400268554688,938.2899780273436,58.59000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 00:00:00 UTC,84.0,25.319999694824215,14.729999542236328,-1.9600000381469729,0.75,1016.47998046875,938.510009765625,32.029998779296875
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 06:00:00 UTC,114.0,20.950000762939453,14.979999542236328,2.440000057220459,-0.41999998688697815,1018.1699829101562,940.1500244140624,4.690000057220459
KHLC,2021-06-25 12:00:00 UTC,2021-07-03 18:00:00 UTC,198.0,28.34000015258789,6.96999979019165,-1.6200000047683716,-1.2200000286102295,1015.3200073242188,937.6300048828124,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-04 12:00:00 UTC,216.0,17.989999771118164,12.420000076293945,0.5899999737739563,-0.2899999916553497,1013.2899780273438,935.3699951171876,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-05 12:00:00 UTC,240.0,22.090000152587887,19.5,2.2100000381469727,-1.399999976158142,1006.989990234375,929.6500244140624,43.75
KHLC,2021-06-25 12:00:00 UTC,2021-06-25 20:00:00 UTC,8.0,27.76000022888184,16.879999160766598,-0.3700000047683716,-2.5799999237060547,1007.239990234375,930.2899780273436,23.440000534057614
KHLC,2021-06-25 12:00:00 UTC,2021-06-25 22:00:00 UTC,10.0,29.10000038146973,16.629999160766598,0.5400000214576721,-1.6699999570846558,1005.739990234375,929.0399780273436,23.440000534057614
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 22:00:00 UTC,82.0,25.069999694824215,15.510000228881836,-2.900000095367432,0.6899999976158142,1016.7000122070312,938.6300048828124,78.12000274658203
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 15:00:00 UTC,123.0,26.95000076293945,16.379999160766598,0.4000000059604645,1.2799999713897705,1017.1599731445312,939.3699951171876,84.37999725341797
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 06:00:00 UTC,18.0,22.020000457763672,17.579999923706055,-1.7400000095367432,0.8399999737739563,1008.9099731445312,931.3900146484376,96.08999633789062
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 11:00:00 UTC,23.0,20.600000381469727,18.1299991607666,-3.240000009536743,2.619999885559082,1009.5700073242188,931.780029296875,89.83999633789062
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 05:00:00 UTC,65.0,21.340000152587887,13.460000038146973,-0.7599999904632568,-0.9800000190734864,1015.9400024414062,937.9000244140624,19.530000686645508
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 13:00:00 UTC,73.0,20.709999084472656,14.460000038146973,-1.5099999904632568,1.4299999475479126,1016.9600219726562,938.780029296875,35.15999984741211
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 15:00:00 UTC,75.0,24.8799991607666,14.130000114440918,-3.009999990463257,0.25999999046325684,1017.5800170898438,939.4199829101561,7.809999942779541
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 03:00:00 UTC,87.0,22.3799991607666,15.630000114440918,-1.399999976158142,-0.2700000107288361,1018.0999755859376,940.0800170898434,39.84000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-07-04 00:00:00 UTC,204.0,29.85000038146973,4.289999961853027,-2.490000009536743,-1.4600000381469729,1011.8099975585938,934.8300170898434,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 04:00:00 UTC,16.0,23.88999938964844,18.63999938964844,-2.2300000190734863,3.470000028610229,1009.239990234375,931.760009765625,57.02999877929688
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 12:00:00 UTC,24.0,19.270000457763672,16.299999237060547,-5.730000019073486,2.940000057220459,1009.9500122070312,931.8599853515624,97.66000366210936
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 10:00:00 UTC,46.0,17.600000381469727,14.760000228881836,-1.5800000429153442,1.6200000047683716,1013.97998046875,935.8800048828124,0.7799999713897706
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 18:00:00 UTC,102.0,28.28000068664551,10.5,-1.399999976158142,0.10000000149011612,1018.719970703125,940.97998046875,97.66000366210936
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 23:00:00 UTC,35.0,27.43000030517578,12.710000038146973,-5.519999980926514,0.059999998658895486,1009.6699829101562,932.5800170898434,33.59000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 20:00:00 UTC,56.0,28.540000915527344,10.010000228881836,-1.0900000333786013,0.7300000190734862,1012.97998046875,935.5800170898434,27.34000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 22:00:00 UTC,58.0,29.0,10.279999732971193,-0.03999999910593033,1.6599999666213987,1012.1300048828124,934.989990234375,38.27999877929688
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 05:00:00 UTC,89.0,20.920000076293945,16.299999237060547,0.2199999988079071,-1.5,1018.9600219726562,940.72998046875,20.309999465942386
KHLC,2021-06-25 12:00:00 UTC,2021-06-25 17:00:00 UTC,5.0,25.86000061035156,17.799999237060547,-0.6600000262260437,-3.1700000762939453,1009.52001953125,932.0800170898434,38.27999877929688
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 13:00:00 UTC,25.0,19.299999237060547,15.329999923706055,-5.789999961853027,1.600000023841858,1010.780029296875,932.530029296875,100.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 14:00:00 UTC,26.0,19.940000534057614,15.31999969482422,-6.03000020980835,0.2899999916553497,1011.4000244140624,933.1799926757811,100.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 16:00:00 UTC,28.0,23.03000068664551,13.739999771118164,-6.710000038146973,0.059999998658895486,1011.0,933.1099853515624,98.44000244140624
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 14:00:00 UTC,74.0,23.21999931335449,14.529999732971193,-2.5,0.6600000262260437,1017.4099731445312,939.0999755859376,75.77999877929686
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 18:00:00 UTC,78.0,28.35000038146973,13.409999847412108,-1.940000057220459,-0.009999999776482582,1017.1699829101562,939.47998046875,33.59000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 21:00:00 UTC,105.0,30.1200008392334,9.880000114440918,-0.9300000071525572,0.3700000047683716,1016.5499877929688,939.1199951171876,3.910000085830689
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 02:00:00 UTC,38.0,24.239999771118164,13.329999923706055,-2.8599998950958248,-0.6000000238418579,1011.8900146484376,934.4199829101561,25.78000068664551
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 04:00:00 UTC,40.0,21.6200008392334,14.460000038146973,-1.899999976158142,0.6299999952316284,1013.5,935.7899780273436,5.46999979019165
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 13:00:00 UTC,49.0,20.340000152587887,14.529999732971193,-2.2100000381469727,2.049999952316284,1014.8499755859376,936.5499877929688,2.3399999141693115
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 23:00:00 UTC,83.0,26.790000915527344,14.1899995803833,-0.7699999809265136,-0.029999999329447743,1015.9400024414062,938.260009765625,24.21999931335449
KHLC,2021-06-25 12:00:00 UTC,2021-07-01 09:00:00 UTC,141.0,21.670000076293945,16.239999771118164,0.9100000262260436,2.3499999046325684,1012.7100219726562,935.0599975585936,42.97000122070313
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 05:00:00 UTC,17.0,22.479999542236328,17.639999389648438,-1.0900000333786013,2.390000104904175,1008.8099975585938,931.2899780273436,85.16000366210938
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 09:00:00 UTC,21.0,21.290000915527344,18.76000022888184,-2.6099998950958248,1.100000023841858,1009.1500244140624,931.4099731445312,100.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 03:00:00 UTC,39.0,22.959999084472656,13.710000038146973,-2.539999961853028,-0.17000000178813934,1012.8099975585938,935.1799926757811,10.9399995803833
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 11:00:00 UTC,71.0,17.229999542236328,13.920000076293945,-0.8500000238418579,1.3600000143051147,1016.0800170898438,938.0,0.7799999713897706
KHLC,2021-06-25 12:00:00 UTC,2021-07-02 18:00:00 UTC,174.0,27.290000915527344,10.109999656677246,-2.450000047683716,-1.3300000429153442,1016.260009765625,938.4199829101561,7.03000020980835
KHLC,2021-06-25 12:00:00 UTC,2021-07-04 06:00:00 UTC,210.0,20.100000381469727,8.039999961853027,0.2700000107288361,-2.289999961853028,1014.3599853515624,936.6699829101561,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 10:00:00 UTC,22.0,21.069999694824215,18.600000381469727,-1.7999999523162842,1.9900000095367432,1009.3599853515624,931.6799926757811,83.58999633789062
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 15:00:00 UTC,27.0,20.51000022888184,15.010000228881836,-5.849999904632568,0.479999989271164,1011.2899780273438,933.1799926757811,100.0
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 19:00:00 UTC,55.0,28.43000030517578,9.869999885559082,-1.5800000429153442,0.7699999809265136,1013.6599731445312,936.22998046875,39.060001373291016
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 12:00:00 UTC,120.0,19.459999084472656,16.430000305175778,0.7900000214576722,2.1300001144409184,1017.25,939.1500244140624,60.1599998474121
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 21:00:00 UTC,129.0,30.53000068664551,12.840000152587892,3.549999952316284,0.959999978542328,1013.6599731445312,936.5499877929688,14.840000152587892
KHLC,2021-06-25 12:00:00 UTC,2021-07-01 00:00:00 UTC,132.0,30.729999542236328,11.979999542236328,1.8600000143051147,-1.0800000429153442,1011.969970703125,935.1099853515624,24.21999931335449
KHLC,2021-06-25 12:00:00 UTC,2021-07-03 12:00:00 UTC,192.0,17.719999313354492,8.789999961853027,0.8299999833106994,0.10999999940395357,1016.6099853515624,938.3300170898434,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-05 00:00:00 UTC,228.0,32.950000762939446,9.920000076293944,4.190000057220459,-1.1399999856948853,1006.719970703125,930.510009765625,13.279999732971193
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 21:00:00 UTC,33.0,27.78000068664551,12.3100004196167,-5.239999771118164,0.3899999856948853,1009.8200073242188,932.6500244140624,79.69000244140625
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 06:00:00 UTC,42.0,19.440000534057614,15.220000267028807,-1.3200000524520874,0.8100000023841859,1013.8099975585938,935.969970703125,4.690000057220459
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 09:00:00 UTC,45.0,18.040000915527344,15.100000381469727,-1.3300000429153442,1.649999976158142,1013.6900024414062,935.6699829101561,0.7799999713897706
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 01:00:00 UTC,61.0,26.920000076293945,11.06999969482422,-1.1100000143051147,1.559999942779541,1012.9299926757812,935.6300048828124,60.93999862670898
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 06:00:00 UTC,66.0,20.459999084472656,13.520000457763672,0.4699999988079071,-1.6100000143051147,1015.5399780273438,937.510009765625,7.03000020980835
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 02:00:00 UTC,86.0,24.07999992370605,15.020000457763672,-1.2799999713897705,-0.6299999952316284,1017.489990234375,939.5800170898434,41.4099998474121
KHLC,2021-06-25 12:00:00 UTC,2021-07-03 00:00:00 UTC,180.0,28.51000022888184,7.099999904632568,-3.049999952316284,-2.3499999046325684,1012.6900024414062,935.4500122070312,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-03 06:00:00 UTC,186.0,20.07999992370605,8.239999771118164,0.9700000286102296,-2.3299999237060547,1016.7999877929688,938.4400024414062,0.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-04 18:00:00 UTC,222.0,31.53000068664551,13.100000381469727,2.0299999713897705,-1.4600000381469729,1011.0,934.0499877929688,55.47000122070313
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 07:00:00 UTC,43.0,18.75,15.3100004196167,-0.6200000047683716,1.1299999952316284,1013.8400268554688,935.8599853515624,4.690000057220459
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 03:00:00 UTC,63.0,23.10000038146973,12.600000381469727,-1.7999999523162842,0.18000000715255735,1014.8400268554688,937.239990234375,27.34000015258789
KHLC,2021-06-25 12:00:00 UTC,2021-06-30 18:00:00 UTC,126.0,29.670000076293945,12.800000190734865,1.5900000333786013,0.20000000298023224,1016.0399780273438,938.6900024414062,67.19000244140625
KHLC,2021-06-25 12:00:00 UTC,2021-07-01 06:00:00 UTC,138.0,24.10000038146973,14.850000381469727,3.0799999237060547,1.6200000047683716,1013.52001953125,936.0700073242189,37.5
KHLC,2021-06-25 12:00:00 UTC,2021-07-05 06:00:00 UTC,234.0,25.059999465942386,12.590000152587892,5.610000133514404,0.6600000262260437,1008.4000244140624,931.27001953125,77.33999633789062
KHLC,2021-06-25 12:00:00 UTC,2021-06-28 12:00:00 UTC,72.0,17.989999771118164,14.149999618530273,-1.2000000476837158,1.8400000333786009,1016.469970703125,938.219970703125,5.46999979019165
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 09:00:00 UTC,93.0,18.559999465942386,15.970000267028807,-0.33000001311302185,1.6299999952316284,1018.4099731445312,940.1799926757811,89.83999633789062
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 15:00:00 UTC,99.0,24.65999984741211,13.659999847412108,-2.5899999141693115,-0.119999997317791,1020.0800170898438,941.72998046875,93.75
KHLC,2021-06-25 12:00:00 UTC,2021-07-02 12:00:00 UTC,168.0,19.090000152587887,12.43000030517578,-1.6399999856948853,-2.1099998950958248,1016.4400024414062,937.97998046875,17.969999313354492
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 08:00:00 UTC,20.0,21.5,18.46999931335449,-2.1600000858306885,1.6599999666213987,1009.1699829101562,931.47998046875,99.22000122070312
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 18:00:00 UTC,30.0,24.76000022888184,12.760000228881836,-5.730000019073486,-0.4600000083446503,1011.0999755859376,933.5399780273436,97.66000366210936
KHLC,2021-06-25 12:00:00 UTC,2021-06-27 17:00:00 UTC,53.0,27.20000076293945,10.359999656677246,-2.430000066757202,0.5400000214576721,1014.6300048828124,936.969970703125,21.8799991607666
KHLC,2021-06-25 12:00:00 UTC,2021-06-29 01:00:00 UTC,85.0,25.20000076293945,14.640000343322756,-0.6399999856948853,-0.9800000190734864,1016.5599975585938,938.7100219726561,75.0
KHLC,2021-06-25 12:00:00 UTC,2021-07-02 06:00:00 UTC,162.0,23.09000015258789,15.220000267028807,-0.8600000143051147,-2.0799999237060547,1015.02001953125,937.239990234375,12.5
KHLC,2021-06-25 12:00:00 UTC,2021-06-26 01:00:00 UTC,13.0,28.86000061035156,16.420000076293945,-0.09000000357627869,0.5099999904632568,1006.3099975585938,929.6500244140624,60.1599998474121
